0,797.294,0,0,0,0
1,798.9,0,0,7.5,1157234688
2,798.951,0,0,15.149999618530273,1157234688
3,799.002,0,0,22.799999237060547,1157234688
4,799.053,0,0,30.44999885559082,1157234688
5,799.105,2.884615421295166,55.47336959838867,38.12884521484375,1157234688
6,799.156,7.730014801025391,149.3934783935547,45.57065200805664,1157234688
7,799.207,13.6123685836792,208.1726531982422,52.963802337646484,1157234688
8,799.258,23.416290283203125,305.3985900878906,60.19207763671875,1157234688
9,799.31,37.141780853271484,459.1856384277344,67.24681854248047,1157234688
10,799.361,55.56184005737305,570.885986328125,74.2393798828125,1157234688
11,799.412,78.88386535644531,663.3628540039062,80.89582061767578,1157234688
12,799.463,107.31523132324219,800.8839111328125,87.33578491210938,1157234688
13,799.514,141.6289520263672,919.181640625,93.53265380859375,1157234688
14,799.565,182.805419921875,1015.2985229492188,99.45231628417969,1157234688
15,799.616,226.97964477539062,1098.02880859375,105.13431549072266,1157234688
16,799.667,275.07537841796875,1142.312255859375,110.58454132080078,1157234688
17,799.718,329.97735595703125,1215.13916015625,115.72362518310547,1157234688
18,799.769,386.8401184082031,1268.742919921875,120.62950897216797,1157234688
19,799.82,444.6832580566406,1230.296142578125,125.35377502441406,1157234688
20,799.871,504.69451904296875,1211.0726318359375,127,1157234688
21,799.923,565.6862182617188,1230.296142578125,127,1157234688
22,799.973,626.4705810546875,1172.6259765625,127,1157234688
23,800.024,687.2548828125,1114.955810546875,127,1157234688
24,800.075,746.0784301757812,1114.955810546875,127,1157234688
25,800.126,803.9215087890625,1076.5091552734375,127,1157234688
26,800.177,861.7647705078125,1038.0623779296875,127,1157234688
27,800.228,915.6863403320312,1018.8389892578125,127,1157234688
28,800.279,968.62744140625,980.3922729492188,127,1157234688
29,800.33,1021.5686645507812,961.1691284179688,127,1157234688
30,800.381,1070.588134765625,922.7220458984375,127,1157234688
31,800.433,1118.6273193359375,865.0517578125,127,1157234688
32,800.485,1165.9266357421875,847.4642333984375,127,1157234688
33,800.536,1211.26513671875,829.8762817382812,127,1157234688
34,800.587,1256.3631591796875,805.9375610351562,127,1157234688
35,800.638,1300.4808349609375,820.4459228515625,127,1157234688
36,800.69,1343.6181640625,839.6693115234375,127,1157234688
37,800.741,1385.228271484375,807.1867065429688,127,1157234688
38,800.792,1424.877685546875,755.4808349609375,127,1157234688
39,800.843,1465.07373046875,751.693359375,127,1157234688
40,800.894,1506.250244140625,767.1292724609375,127,1157234688
41,800.945,1545.4659423828125,728.6826171875,127,1157234688
42,800.996,1583.460693359375,701.8594970703125,127,1157234688
43,801.048,1621.45556640625,732.7064819335938,127,1157234688
44,801.1,1658.0631103515625,706.868408203125,127,1157234688
45,801.151,1693.6900634765625,642.5836181640625,127,1157234688
46,801.202,1728.00390625,636.0550537109375,127,1157234688
47,801.254,1762.8642578125,648.7493896484375,127,1157234688
48,801.305,1799.685546875,667.9725952148438,127,1157234688
49,801.356,1833.056640625,663.8526611328125,126.971435546875,1157234688
50,801.407,1862.5062255859375,582.8388671875,126.95581817626953,1157234688
51,801.458,1893.87890625,550.1812744140625,126.64690399169922,1157234688
52,801.509,1925.251220703125,575.1939697265625,126.21656036376953,1157234688
53,801.56,1954.662841796875,517.5241088867188,125.73180389404297,1157234688
54,801.611,1984.7222900390625,498.31463623046875,125.1039047241211,1157234688
55,801.662,2013.80078125,575.22216796875,124.37355041503906,1157234688
56,801.714,2041.251953125,556.7385864257812,123.57479095458984,1157234688
57,801.765,2069.475830078125,513.5641479492188,122.63123321533203,1157234688
58,801.816,2095.73876953125,546.5436401367188,121.58155059814453,1157234688
59,801.867,2121.19140625,512.1638793945312,120.49871063232422,1157234688
60,801.918,2148.604736328125,458.5601501464844,119.3600082397461,1157234688
61,801.97,2174.773681640625,489.7266540527344,118.04645538330078,1157234688
62,802.021,2199.962158203125,487.91436767578125,116.68380737304688,1157234688
63,802.073,2224.471923828125,422.40313720703125,115.2955093383789,1157234688
64,802.124,2247.02099609375,405.0274963378906,113.83841705322266,1157234688
65,802.175,2270.17333984375,431.0472717285156,112.24327850341797,1157234688
66,802.227,2294.30615234375,429.9667053222656,110.56670379638672,1157234688
67,802.277,2316.082275390625,406.1928405761719,108.84669494628906,1157234688
68,802.328,2335.8974609375,388.4481506347656,107.09552001953125,1157234688
69,802.379,2357.46630859375,401.75714111328125,105.22708892822266,1157234688
70,802.431,2380.01513671875,429.341064453125,103.23631286621094,1157234688
71,802.482,2398.94384765625,380.03125,101.26314544677734,1157234688
72,802.533,2417.36376953125,323.6627502441406,99.2151870727539,1157234688
73,802.585,2436.93408203125,352.5118713378906,97.06187438964844,1157234688
74,802.637,2456.032958984375,351.59429931640625,94.89332580566406,1157234688
75,802.687,2475.03759765625,313.88751220703125,92.64376831054688,1157234688
76,802.738,2493.06201171875,343.09246826171875,90.30878448486328,1157234688
77,802.79,2512.669677734375,411.290771484375,87.83695220947266,1157234688
78,802.841,2530.731689453125,383.39404296875,85.34886932373047,1157234688
79,802.892,2545.852294921875,296.5404357910156,82.93963623046875,1157234688
80,802.944,2560.55810546875,268.44415283203125,80.44380187988281,1157234688
81,802.995,2576.583740234375,256.48626708984375,77.85191345214844,1157234688
82,803.047,2593.11865234375,224.1962432861328,75.24639129638672,1157234688
83,803.097,2607.862060546875,228.4196319580078,72.6148452758789,1157234688
84,803.148,2621.116455078125,251.86642456054688,69.97492980957031,1157234688
85,803.2,2632.22119140625,208.4929656982422,67.28653717041016,1157234688
86,803.251,2642.345458984375,158.9630889892578,64.6300277709961,1157234688
87,803.302,2649.208251953125,108.07535552978516,62.003944396972656,1157234688
88,803.353,2655.656005859375,31.5511474609375,59.44268035888672,1157234688
89,803.405,2666.025634765625,76.65157318115234,56.71531677246094,1157234688
90,803.456,2671.3046875,98.07142639160156,54.026676177978516,1157234688
91,803.508,2672.32275390625,-34.295326232910156,51.54249954223633,1157234688
92,803.56,2673.629638671875,-62.45777130126953,48.87595748901367,1157234688
93,803.612,2673.315185546875,-13.727398872375488,46.340087890625,1157234688
94,803.662,2673.315185546875,-84.4549331665039,43.803009033203125,1157234688
95,803.713,2672.01416015625,-125.0956039428711,41.30964660644531,1157234688
96,803.765,2670.71337890625,-18.115917205810547,38.76241683959961,1157234688
97,803.817,2668.149169921875,-14.125079154968262,36.226383209228516,1157234688
98,803.868,2663.62451171875,-125.47393798828125,33.868656158447266,1157234688
99,803.92,2654.597412109375,-181.04019165039062,31.450382232666016,1157234688
100,803.972,2648.134521484375,-178.9365997314453,29.123043060302734,1157234688
101,804.023,2644.23193359375,-186.26364135742188,26.766071319580078,1157234688
102,804.074,2637.09912109375,-201.5810089111328,24.4942684173584,1157234688
103,804.125,2629.570556640625,-159.66421508789062,22.268695831298828,1157234688
104,804.177,2620.746826171875,-137.25033569335938,20.077194213867188,1157234688
105,804.227,2611.92333984375,-164.7436065673828,17.927400588989258,1157234688
106,804.278,2600.15869140625,-215.08639526367188,15.860307693481445,1157234688
107,804.329,2588.01708984375,-265.4296875,13.8759183883667,1157234688
108,804.38,2575.875244140625,-315.3373107910156,12.011665344238281,1157234688
109,804.431,2563.33349609375,-346.02099609375,10.189606666564941,1157234688
110,804.482,2548.8310546875,-365.24395751953125,8.445488929748535,1157234688
111,804.534,2531.7685546875,-403.69085693359375,6.819753646850586,1157234688
112,804.585,2513.32958984375,-429.789306640625,5.258124351501465,1157234688
113,804.636,2493.32568359375,-436.66339111328125,3.8400774002075195,1157234688
114,804.687,2471.75732421875,-467.3465881347656,2.524081230163574,1157234688
115,804.738,2450.1884765625,-478.8072814941406,1.2473387718200684,1157234688
116,804.79,2428.318115234375,-445.42266845703125,0.028589606285095215,1157234688
117,804.841,2404.487060546875,-462.8328552246094,0,1157234688
118,804.892,2380.957763671875,-488.4898376464844,0,1157234688
119,804.943,2357.428466796875,-451.8912658691406,0,1157234688
120,804.995,2334.87939453125,-421.20758056640625,0,1157234688
121,805.046,2310.21875,-474.8678283691406,0,1157234688
122,805.098,2284.973876953125,-509.3050842285156,0,1157234688
123,805.15,2261.581298828125,-458.8658752441406,0,1157234688
124,805.201,2237.79296875,-466.09600830078125,0,1157234688
125,805.252,2213.283203125,-518.6876831054688,0,1157234688
126,805.304,2189.074951171875,-474.11102294921875,0,1157234688
127,805.356,2167.807861328125,-376.9421081542969,0,1157234688
128,805.407,2145.2587890625,-391.94842529296875,0,1157234688
129,805.46,2119.7685546875,-464.6253356933594,0.1658712476491928,1157234688
130,805.511,2094.3154296875,-468.2801818847656,63.51200485229492,1157234688
131,805.562,2072.9345703125,-433.4876403808594,63.7403450012207,1157234688
132,805.613,2055.4384765625,-376.54278564453125,63.912269592285156,1157234688
133,805.664,2038.0501708984375,-284.05316162109375,64.08867645263672,1157234688
134,805.715,2023.603271484375,-152.39120483398438,64.21807861328125,1157234688
135,805.766,2011.838623046875,-38.474327087402344,64.26931762695312,1157234688
136,805.817,2003.0150146484375,36.99568557739258,64.25611114501953,1157234688
137,805.868,1997.1328125,95.39149475097656,63.82952880859375,1157234688
138,805.919,1995.172119140625,134.56410217285156,63.70648956298828,1157234688
139,805.97,1998.11328125,173.01097106933594,63.532222747802734,1157234688
140,806.021,2003.9586181640625,211.45736694335938,63.26923370361328,1157234688
141,806.072,2011.764892578125,230.6803436279297,62.96187973022461,1157234688
142,806.124,2018.6275634765625,192.23345947265625,62.668251037597656,1157234688
143,806.175,2028.337158203125,189.6813507080078,62.297000885009766,1157234688
144,806.226,2039.027099609375,225.5756378173828,61.88257598876953,1157234688
145,806.277,2048.830810546875,188.97752380371094,61.47761154174805,1157234688
146,806.328,2058.635009765625,152.37989807128906,61.04821014404297,1157234688
147,806.381,2067.345458984375,169.0579833984375,60.57049560546875,1157234688
148,806.431,2077.036376953125,169.0647430419922,60.0644645690918,1157234688
149,806.482,2085.85986328125,135.38876342773438,59.566131591796875,1157234688
150,806.533,2094.68310546875,154.98178100585938,58.985801696777344,1157234688
151,806.585,2105.467529296875,230.0263214111328,58.26618194580078,1157234688
152,806.636,2114.17822265625,211.91238403320312,57.61992645263672,1157234688
153,806.688,2119.061279296875,97.6812515258789,57.10187911987305,1157234688
154,806.74,2125.68505859375,89.1385726928711,56.45851516723633,1157234688
155,806.791,2133.1953125,119.04280090332031,55.79125213623047,1157234688
156,806.842,2140.05810546875,48.678123474121094,55.136375427246094,1157234688
157,806.893,2147.033935546875,56.643043518066406,54.44115447998047,1157234688
158,806.945,2154.990234375,192.64297485351562,53.622379302978516,1157234688
159,806.996,2161.7021484375,196.43594360351562,52.83028793334961,1157234688
160,807.047,2164.49267578125,65.665771484375,52.175113677978516,1157234688
161,807.099,2166.453369140625,42.87117385864258,51.44730758666992,1157234688
162,807.15,2170.48779296875,58.52250289916992,50.71391677856445,1157234688
163,807.201,2177.25634765625,15.71752643585205,49.95158004760742,1157234688
164,807.253,2182.283935546875,33.114234924316406,49.16019058227539,1157234688
165,807.305,2187.29248046875,131.03018188476562,48.28014373779297,1157234688
166,807.356,2190.818359375,124.44725036621094,47.44734573364258,1157234688
167,807.407,2191.629150390625,26.915897369384766,46.731727600097656,1157234688
168,807.458,2192.609619140625,19.81374168395996,45.93715286254883,1157234688
169,807.509,2194.72119140625,27.498855590820312,45.139835357666016,1157234688
170,807.56,2189.969970703125,-183.22637939453125,44.71786880493164,1157234688
171,807.611,2169.381591796875,-621.7386474609375,54.42218017578125,1157234688
172,807.662,2143.8916015625,-930.8551025390625,55.01699447631836,1157234688
173,807.713,2117.62841796875,-1034.7349853515625,55.648895263671875,1157234688
174,807.765,2091.364990234375,-1057.285400390625,56.251346588134766,1157234688
175,807.816,2065.12060546875,-845.8280029296875,56.740806579589844,1157234688
176,807.867,2040.0640869140625,-383.74200439453125,57.070194244384766,1157234688
177,807.918,2017.722412109375,1.4502990245819092,57.218528747558594,1157234688
178,807.97,1988.442626953125,24.334888458251953,57.55370330810547,1157234688
179,808.021,1947.398193359375,-318.0247497558594,58.44969177246094,1157234688
180,808.072,1908.182373046875,-724.3035278320312,59.75826644897461,1157234688
181,808.123,1883.672607421875,-862.1796875,61.07856369018555,1157234688
182,808.175,1867.006103515625,-805.2347412109375,62.26603317260742,1157234688
183,808.226,1849.622802734375,-688.1102294921875,63.462093353271484,1157234688
184,808.278,1831.2593994140625,-378.7515563964844,64.52471160888672,1157234688
185,808.331,1814.9996337890625,47.2723503112793,65.35836791992188,1157234688
186,808.381,1795.760986328125,165.72216796875,66.25494384765625,1157234688
187,808.432,1766.3115234375,-149.83102416992188,67.58343505859375,1157234688
188,808.483,1735.7874755859375,-490.0536193847656,69.25838470458984,1157234688
189,808.535,1720.9495849609375,-514.7229614257812,70.7921371459961,1157234688
190,808.587,1714.445068359375,-470.27899169921875,72.28758239746094,1157234688
191,808.638,1706.960205078125,-445.0584411621094,73.74526977539062,1157234688
192,808.69,1700.652587890625,-128.69479370117188,74.97904205322266,1157234688
193,808.742,1697.0218505859375,283.78582763671875,76.00189971923828,1157234688
194,808.793,1691.196044921875,318.46368408203125,77.12501525878906,1157234688
195,808.844,1673.462646484375,0.6017090082168579,78.61266326904297,1157234688
196,808.895,1654.4281005859375,-281.32928466796875,80.36309814453125,1157234688
197,808.946,1647.5654296875,-384.5409240722656,82.03787994384766,1157234688
198,808.997,1649.526123046875,-385.35113525390625,83.60044860839844,1157234688
199,809.048,1651.4869384765625,-247.0185089111328,84.96363067626953,1157234688
200,809.099,1655.0501708984375,102.77103424072266,86.11040496826172,1157234688
201,809.15,1662.53515625,493.52313232421875,87.04739379882812,1157234688
202,809.201,1668.843017578125,653.5949096679688,87.84739685058594,1157234688
203,809.252,1676.1312255859375,653.5949096679688,88.53489685058594,1157234688
204,809.304,1689.5361328125,653.5949096679688,89.07239532470703,1157234688
205,809.355,1713.857421875,636.1702270507812,89.54153442382812,1157234688
206,809.406,1746.3424072265625,618.7453002929688,89.85431671142578,1157234688
207,809.457,1778.6953125,616.1571655273438,90.06004333496094,1157234688
208,809.508,1811.0482177734375,613.5697021484375,90.1536636352539,1157234688
209,809.56,1843.401123046875,612.0910034179688,90.0964126586914,1157234688
210,809.611,1874.773681640625,608.8134765625,72.13187408447266,1157234688
211,809.662,1905.165771484375,587.7918090820312,71.77203369140625,1157234688
212,809.713,1934.5775146484375,551.9328002929688,71.34999084472656,1157234688
213,809.765,1963.989501953125,535.2969970703125,70.8213882446289,1157234688
214,809.816,1989.423095703125,458.7950744628906,70.3124771118164,1157234688
215,809.868,2012.7640380859375,343.84625244140625,69.85438537597656,1157234688
216,809.92,2034.958984375,300.1015930175781,69.28422546386719,1157234688
217,809.971,2055.3251953125,275.58062744140625,68.70683288574219,1157234688
218,810.022,2073.95263671875,222.262939453125,68.10248565673828,1157234688
219,810.074,2089.63916015625,208.47927856445312,67.46556091308594,1157234688
220,810.125,2105.155517578125,263.2341003417969,66.72636413574219,1157234688
221,810.177,2117.73095703125,245.30581665039062,66.00778198242188,1157234688
222,810.228,2128.51513671875,177.0375518798828,65.30707550048828,1157234688
223,810.281,2137.94921875,167.5812225341797,64.5191650390625,1157234688
224,810.331,2148.42041015625,174.02084350585938,63.72119140625,1157234688
225,810.382,2159.260986328125,146.8306884765625,62.91877365112305,1157234688
226,810.433,2168.306640625,138.8639678955078,62.08169937133789,1157234688
227,810.485,2178.33251953125,193.20680236816406,61.15022277832031,1157234688
228,810.536,2185.987060546875,175.83099365234375,60.25239562988281,1157234688
229,810.587,2191.680908203125,84.88939666748047,59.441802978515625,1157234688
230,810.638,2196.75244140625,62.109161376953125,58.59463119506836,1157234688
231,810.69,2202.8046875,77.77532958984375,57.70436477661133,1157234688
232,810.74,2209.66748046875,58.55188751220703,56.78346252441406,1157234688
233,810.792,2214.939208984375,61.80815887451172,55.86139678955078,1157234688
234,810.843,2219.966064453125,117.65080261230469,54.872249603271484,1157234688
235,810.895,2225.358154296875,142.23416137695312,53.84547805786133,1157234688
236,810.946,2230.01513671875,119.037353515625,52.83735656738281,1157234688
237,810.997,2232.956298828125,90.20243835449219,51.83015441894531,1157234688
238,811.048,2236.0859375,56.5612907409668,50.87246322631836,1157234688
239,811.1,2242.15673828125,61.6447639465332,49.837955474853516,1157234688
240,811.152,2245.87109375,48.96906661987305,48.834102630615234,1157234688
241,811.202,2246.64404296875,-31.266643524169922,47.94681930541992,1157234688
242,811.253,2249.58544921875,-17.588542938232422,46.937007904052734,1157234688
243,811.304,2252.526611328125,58.56610107421875,45.90359878540039,1157234688
244,811.356,2253.751953125,20.119216918945312,44.921417236328125,1157234688
245,811.407,2253.997314453125,-19.422260284423828,43.93988800048828,1157234688
246,811.458,2253.997314453125,37.15347671508789,42.96099853515625,1157234688
247,811.51,2253.752197265625,13.863415718078613,41.97139358520508,1157234688
248,811.561,2254.487548828125,-47.87352752685547,41.013092041015625,1157234688
249,811.612,2253.507080078125,-23.84434700012207,40.04174041748047,1157234688
250,811.663,2252.73388671875,-14.325284004211426,39.10643005371094,1157234688
251,811.715,2254.90185546875,-9.61244010925293,38.13290023803711,1157234688
252,811.766,2252.73388671875,-13.231649398803711,37.187171936035156,1157234688
253,811.818,2248.60498046875,-74.52022552490234,36.3440055847168,1157234688
254,811.87,2246.199951171875,-103.73796081542969,35.44285202026367,1157234688
255,811.922,2243.06005859375,-94.50883483886719,34.611793518066406,1157234688
256,811.973,2240.1376953125,-109.5447769165039,33.75829315185547,1157234688
257,812.024,2237.21533203125,-101.73902130126953,32.920013427734375,1157234688
258,812.075,2233.538818359375,-55.237709045410156,32.10346603393555,1157234688
259,812.126,2228.636962890625,-64.83641052246094,31.325885772705078,1157234688
260,812.177,2224.71533203125,-78.87129211425781,30.550453186035156,1157234688
261,812.228,2218.8330078125,-83.05783081054688,29.813159942626953,1157234688
262,812.279,2213.157958984375,-125.6912612915039,29.119890213012695,1157234688
263,812.33,2209.44384765625,-130.12789916992188,28.42729949951172,1157234688
264,812.382,2204.00537109375,-115.34016418457031,27.769947052001953,1157234688
265,812.433,2198.416259765625,-137.09402465820312,27.147214889526367,1157234688
266,812.485,2192.439697265625,-142.888916015625,26.532005310058594,1157234688
267,812.536,2186.61376953125,-104.7480697631836,25.917022705078125,1157234688
268,812.587,2179.751220703125,-117.68608093261719,25.372528076171875,1157234688
269,812.638,2172.88818359375,-152.80596923828125,24.870906829833984,1157234688
270,812.69,2167.005859375,-111.82865905761719,24.325515747070312,1157234688
271,812.741,2161.010498046875,-88.61680603027344,23.80845832824707,1157234688
272,812.792,2153.05419921875,-167.01004028320312,23.425838470458984,1157234688
273,812.844,2144.23046875,-209.52304077148438,23.082895278930664,1157234688
274,812.895,2137.254638671875,-155.5072479248047,22.690977096557617,1157234688
275,812.946,2130.4296875,-158.05259704589844,22.344486236572266,1157234688
276,812.997,2121.926513671875,-211.6986083984375,22.076875686645508,1157234688
277,813.048,2113.27294921875,-169.22787475585938,21.802766799926758,1157234688
278,813.1,2105.373291015625,-114.4940414428711,21.555185317993164,1157234688
279,813.151,2097.4736328125,-153.33206176757812,21.35580825805664,1157234688
280,813.202,2087.669677734375,-188.12490844726562,21.197092056274414,1157234688
281,813.253,2077.97900390625,-170.01040649414062,21.073102951049805,1157234688
282,813.305,2072.209716796875,-133.78184509277344,20.90607261657715,1157234688
283,813.356,2064.38525390625,-150.8158721923828,20.852394104003906,1157234688
284,813.408,2052.752685546875,-225.51950073242188,46.55078125,1157234688
285,813.46,2043.0618896484375,-227.70919799804688,46.63526153564453,1157234688
286,813.511,2036.198974609375,-153.00587463378906,46.585975646972656,1157234688
287,813.562,2028.3558349609375,-153.00587463378906,46.64059829711914,1157234688
288,813.613,2020.569091796875,-154.4776153564453,46.659610748291016,1157234688
289,813.665,2016.704345703125,-2.162060499191284,46.622276306152344,1157234688
290,813.716,2011.840087890625,58.053794860839844,46.599674224853516,1157234688
291,813.767,2005.995361328125,-54.741065979003906,46.65752410888672,1157234688
292,813.819,2001.0933837890625,-55.480430603027344,46.677330017089844,1157234688
293,813.871,1999.1136474609375,20.673736572265625,46.669803619384766,1157234688
294,813.922,2001.0367431640625,0.717926025390625,46.64478302001953,1157234688
295,813.973,2002.978759765625,17.744482040405273,46.564170837402344,1157234688
296,814.025,2004.939453125,131.9901885986328,46.40454864501953,1157234688
297,814.076,2005.9388427734375,114.97773742675781,46.323726654052734,1157234688
298,814.127,2006.938232421875,20.701940536499023,46.315616607666016,1157234688
299,814.178,2006.938232421875,21.064746856689453,46.233097076416016,1157234688
300,814.229,2008.861328125,21.427562713623047,46.150447845458984,1157234688
301,814.28,2012.745361328125,-17.38912582397461,46.07810974121094,1157234688
302,814.332,2015.686279296875,19.586139678955078,45.9586181640625,1157234688
303,814.383,2019.5703125,113.5064697265625,45.765830993652344,1157234688
304,814.435,2021.493408203125,93.56475830078125,45.6192741394043,1157234688
305,814.486,2022.473388671875,37.010337829589844,45.49428176879883,1157234688
306,814.537,2023.453857421875,57.34270477294922,45.32381057739258,1157234688
307,814.588,2026.376220703125,57.71250534057617,45.15320587158203,1157234688
308,814.64,2031.2593994140625,39.583885192871094,44.951576232910156,1157234688
